5.072648525238037109e+00	1.853720430793175096e-17	8.728058518651679365e-18
5.073314189910888672e+00	2.160014815070382172e-17	8.998657819701795867e-18
5.073979854583740234e+00	3.391961897520129860e-17	1.092133758489256065e-17
5.074645519256591797e+00	2.202051171229835834e-17	1.021116812234936379e-17
5.075311183929443359e+00	-1.187685565029974052e-17	8.578336130620561840e-18
5.075976848602294922e+00	-1.613418898365490604e-17	8.476590886091264584e-18
5.076642513275146484e+00	2.993880503353626625e-18	9.246333496823839224e-18
5.077308177947998047e+00	-1.475963060281351844e-17	8.805259736803083961e-18
5.077973842620849609e+00	-2.482201876097596933e-17	8.587128910978876510e-18
5.078639507293701172e+00	-1.921759765764978028e-17	9.524197115225914582e-18
5.079305171966552734e+00	-3.674494031693676762e-17	8.963767749613388794e-18
5.079970836639404297e+00	-9.666508751014418222e-18	9.916369166676151511e-18
5.080636501312255859e+00	1.202453660717259121e-17	8.850681018606586623e-18
5.081302165985107422e+00	4.057974261543867076e-17	9.237954403641422683e-18
5.081967830657958984e+00	1.216137162051439133e-17	9.522507751553426255e-18
5.082633495330810547e+00	-2.939992548255911673e-17	8.199028847272688207e-18
5.083299160003662109e+00	-9.789624307723736555e-18	9.110825138319269610e-18
5.083964824676513672e+00	2.001560805882210593e-17	7.873265334608655415e-18
5.084630489349365234e+00	4.257337759928062523e-17	7.412286466603588867e-18
5.085296154022216797e+00	2.746165718403473206e-17	7.132890018604172294e-18
5.085961818695068359e+00	1.033836492878932940e-17	8.440001602862932063e-18
5.086627483367919922e+00	9.855418772010000848e-18	7.385872228818296019e-18
5.087293148040771484e+00	1.955702207728030874e-17	7.808308754131962758e-18
5.087958812713623047e+00	2.935533633758113047e-17	8.318260701216572151e-18
5.088624477386474609e+00	2.248858293353971645e-17	8.263365688969110118e-18
5.089290142059326172e+00	2.802767807169396465e-17	7.377325513718578394e-18
5.089955806732177734e+00	4.448741298953677475e-17	8.523630602084760628e-18
5.090621471405029297e+00	2.160655083153239149e-17	9.167646848804634578e-18
5.091287136077880859e+00	5.492074194353919774e-18	1.129935706941372566e-17
5.091952800750732422e+00	-2.743041342266724786e-17	8.678671701251999293e-18
5.092618465423583984e+00	-4.773378856425749513e-17	8.534368292826094044e-18
5.093284130096435547e+00	-3.135044357834407715e-17	9.154003085748668155e-18
5.093949794769287109e+00	-2.492990360358273313e-17	8.928901555179843832e-18
5.094615459442138672e+00	-3.135428325889839618e-17	1.036318314269604408e-17
5.095281124114990234e+00	-3.489885257636177347e-17	1.096317531358478251e-17
5.095946788787841797e+00	-9.722150128384031139e-18	9.371479511296244502e-18
5.096612453460693359e+00	2.172890217019224188e-17	1.028253670656640859e-17
5.097278118133544922e+00	2.647358575865678035e-17	9.166616951065643403e-18
5.097943782806396484e+00	3.657190604997002161e-18	9.373221857887580353e-18
5.098609447479248047e+00	-1.992280844396435617e-17	7.811343539201018013e-18
5.099275112152099609e+00	-7.842156849110493954e-18	7.201438674063389546e-18
5.099940776824951172e+00	1.046318920903613045e-17	8.023519715322906905e-18
5.100606441497802734e+00	1.788009399018918185e-18	8.874772257538955720e-18
5.101272106170654297e+00	2.202725189681069986e-17	8.951521948476353226e-18
5.101937770843505859e+00	4.991531263702961872e-17	8.943844649450837847e-18
5.102603435516357422e+00	4.002996579879251047e-17	6.654678872428063681e-18
5.103269100189208984e+00	1.021610859261968008e-17	8.917691930264545744e-18
5.103934764862060547e+00	-1.799362291864043212e-17	7.591478057653429297e-18
5.104600429534912109e+00	-3.993537351187503519e-17	7.012348551576423417e-18
5.105266094207763672e+00	-6.228957487342098158e-17	8.051657573387267811e-18
5.105931758880615234e+00	-4.826443633552312543e-17	7.153565218984532043e-18
5.106597423553466797e+00	-1.072284805104291142e-17	7.008550342424279325e-18
5.107263088226318359e+00	-8.422596141805945040e-18	7.166674870813023201e-18
5.107928752899169922e+00	-2.915910095949207132e-17	8.725088660121020670e-18
5.108594417572021484e+00	-1.604804743094604104e-17	9.433863664054682035e-18
5.109260082244873047e+00	-1.141085360444608235e-17	9.465593723797808896e-18
5.109925746917724609e+00	-3.552297294619153931e-17	9.946969976972139761e-18
5.110591411590576172e+00	-3.721344145588553623e-17	1.053517447020193498e-17
5.111257076263427734e+00	-1.487916049366430541e-17	1.154500705413042531e-17
5.111922740936279297e+00	5.244760627083253935e-18	9.796163925981584329e-18
5.112588405609130859e+00	1.080808307045309900e-17	1.133925864265885916e-17
5.113254070281982422e+00	1.095617962268541550e-17	9.927788233715235040e-18
5.113919734954833984e+00	1.171662924771709941e-17	1.009053046362498897e-17
5.114585399627685547e+00	-1.625525112611095369e-17	1.017591346258604699e-17
5.115251064300537109e+00	3.521193840937597303e-19	1.039906960578041631e-17
5.115916728973388672e+00	3.145488921670147547e-17	9.680744207686530263e-18
5.116582393646240234e+00	4.138847528910413233e-17	9.230904857080035821e-18
5.117248058319091797e+00	1.718362564352808085e-17	1.101608719040053550e-17
5.117913722991943359e+00	-1.346340749848953680e-17	1.246037146203663556e-17
5.118579387664794922e+00	-2.648297654387738330e-17	1.097860235334629323e-17
5.119245052337646484e+00	-3.012651765559587464e-17	1.158042182890440246e-17
5.119910717010498047e+00	-1.323884658624273810e-17	1.051026989233242205e-17
5.120576381683349609e+00	4.475770661192276960e-18	1.075291081336443229e-17
5.121242046356201172e+00	1.125874841035319678e-17	1.084421972412343988e-17
5.121907711029052734e+00	1.845378904223326512e-17	1.062331679882588498e-17
5.122573375701904297e+00	3.894902329723548989e-17	9.589513681744285033e-18
5.123239040374755859e+00	3.960183914527044214e-17	1.087565711674802360e-17
5.123904705047607422e+00	2.663946895733730407e-17	1.030176333828226513e-17
5.124570369720458984e+00	-9.014207308575081645e-18	1.081823108756216171e-17
5.125236034393310547e+00	5.525431885385847168e-18	1.129267537108330049e-17
5.125901699066162109e+00	2.789697748362082839e-17	9.328188996937031985e-18
5.126567363739013672e+00	3.067414743744119772e-17	1.013763995554519007e-17
5.127233028411865234e+00	1.063987812590725089e-17	9.815082597342108796e-18
5.127898693084716797e+00	-2.802723563812224005e-17	8.742316075485588468e-18
5.128564357757568359e+00	-1.683911857189954954e-17	8.282130853308153360e-18
5.129230022430419922e+00	1.428411539982430728e-17	8.651294223442817034e-18
5.129895687103271484e+00	3.388589340965548237e-18	8.689833524384300321e-18
5.130561351776123047e+00	-1.916581424858351830e-17	8.399198163158551203e-18
5.131227016448974609e+00	-4.058495669927137819e-17	8.666012924469624934e-18
5.131892681121826172e+00	-3.908175068626715718e-17	9.038388953119012108e-18
5.132558345794677734e+00	-2.909265820225412593e-17	9.306445929656172134e-18
5.133224010467529297e+00	-1.210030925172026755e-17	9.796115790536925156e-18
5.133889675140380859e+00	2.458128354512641974e-17	1.119412678214578919e-17
5.134555339813232422e+00	2.665661546946611687e-17	1.162123775458247826e-17
5.135221004486083984e+00	1.876185498840865419e-17	1.139215479675137035e-17
5.135886669158935547e+00	3.418745119769344716e-17	1.020125454123312285e-17
5.136552333831787109e+00	2.703934363465590664e-17	9.311924012672284263e-18
5.137217998504638672e+00	-2.183360155072688771e-18	1.004001187356131329e-17
5.137883663177490234e+00	3.463775375739805906e-17	1.067684838717972671e-17
5.138549327850341797e+00	5.296397887099697118e-17	1.107956327279382212e-17
5.139214992523193359e+00	3.162649377171377695e-17	1.165630057090423169e-17
5.139880657196044922e+00	1.404239469183924910e-17	1.224564080082070473e-17
5.140546321868896484e+00	3.786016483486429693e-17	1.290579783389062744e-17
5.141211986541748047e+00	4.769756890707361754e-17	1.184583000841726427e-17
5.141877651214599609e+00	1.793077498266075567e-17	1.284934560209809925e-17
5.142543315887451172e+00	2.700306429202046505e-17	1.262728272682762321e-17
5.143208980560302734e+00	2.927701422307424548e-17	1.211821091625138780e-17
5.143874645233154297e+00	1.597387428984027298e-18	1.341480168142576440e-17
5.144540309906005859e+00	-2.234843548334388997e-17	1.263643181737071304e-17
5.145205974578857422e+00	-2.210154766674853968e-17	1.302024029557149634e-17
5.145871639251708984e+00	-3.564786251196764263e-17	1.261924610954125661e-17
5.146537303924560547e+00	-3.789794835011929169e-17	1.349047042549260724e-17
5.147202968597412109e+00	-2.131727547786874017e-17	1.211068293405981838e-17
5.147868633270263672e+00	-2.436229233765555647e-17	1.197817037898101464e-17
5.148534297943115234e+00	1.158708874135782412e-18	1.153383971721420090e-17
5.149199962615966797e+00	7.648929314376984197e-18	1.089474582014935729e-17
5.149865627288818359e+00	1.074051142528383491e-17	1.039567894688428380e-17
5.150531291961669922e+00	2.550489969271879312e-17	9.154997095416304992e-18
5.151196956634521484e+00	2.505849872494558333e-17	1.165536453849845213e-17
5.151862621307373047e+00	3.570773818568878811e-17	1.252570233485494067e-17
5.152528285980224609e+00	3.719652230632593623e-17	1.349570971377974814e-17
5.153193950653076172e+00	4.420735266869979382e-17	1.234388378917946642e-17
5.153859615325927734e+00	3.466014534154923325e-17	1.084556869790488898e-17
5.154525279998779297e+00	3.070406007628638793e-17	1.202191096576341049e-17
5.155190944671630859e+00	3.405760321581234846e-18	1.204311534575973375e-17
5.155856609344482422e+00	-1.490816298416739842e-17	1.136052956351857548e-17
5.156522274017333984e+00	-1.811974514988289594e-17	1.162217804226118885e-17
5.157187938690185547e+00	9.811332268494735674e-18	1.038850394657087248e-17
5.157853603363037109e+00	-3.391206808800939652e-17	1.083099527750458456e-17
5.158519268035888672e+00	-4.906705348078298803e-17	9.984301494346039895e-18
5.159184932708740234e+00	-3.313104503405896323e-17	9.355185408328082226e-18
5.159850597381591797e+00	-3.641930085532099284e-17	1.020928320447081211e-17
5.160516262054443359e+00	-4.091930489090728202e-17	1.101387451230932290e-17
5.161181926727294922e+00	-1.670911992977247084e-17	1.017194878299275560e-17
5.161847591400146484e+00	-3.020370547690986119e-17	9.552459251432387357e-18
5.162513256072998047e+00	-1.297438713136801688e-17	8.972735228592869737e-18
5.163178920745849609e+00	7.997100712863697669e-18	9.523283146407557936e-18
5.163844585418701172e+00	2.796490985727301295e-18	9.790913465818158922e-18
5.164510250091552734e+00	-1.430369960552785988e-17	1.036372163275131357e-17
5.165175914764404297e+00	-3.604254803618557849e-18	1.033728184169776374e-17
5.165841579437255859e+00	-7.395022075902900134e-18	1.108734795401452834e-17
5.166507244110107422e+00	3.751380975633422423e-18	1.059518985962583415e-17
5.167172908782958984e+00	-1.348620972352134694e-17	1.063601740745026024e-17
5.167838573455810547e+00	-1.914224594435731587e-17	1.164595896181905927e-17
5.168504238128662109e+00	-1.806753696206741923e-17	1.239518688236126726e-17
5.169169902801513672e+00	-1.478840044095034500e-17	1.399421603347072777e-17
5.169835567474365234e+00	-9.888776712482776346e-18	1.070341572329704373e-17
5.170501232147216797e+00	1.233072299143622744e-17	1.111117098758620607e-17
5.171166896820068359e+00	4.715120328525667547e-18	1.140127994153143863e-17
5.171832561492919922e+00	-4.701399105543293624e-18	1.288212840331129500e-17
5.172498226165771484e+00	-1.873787511973585750e-18	1.342777228912874157e-17
5.173163890838623047e+00	4.213569977096212160e-18	1.475178962218798765e-17
5.173829555511474609e+00	-2.067248665924805623e-17	1.606673528719666476e-17
5.174495220184326172e+00	-1.571351769698074543e-17	1.464073463005169082e-17
5.175160884857177734e+00	1.151632631225968754e-17	1.318445865857035003e-17
5.175826549530029297e+00	-2.237461497596597504e-18	1.495308377336540754e-17
5.176492214202880859e+00	6.494751149375416479e-18	1.596772393722911982e-17
5.177157878875732422e+00	1.884428097986280543e-17	1.458828869172798828e-17
5.177823543548583984e+00	4.611176332363055560e-17	1.515507866985224157e-17
5.178489208221435547e+00	4.831857544818024172e-17	1.485636756574087624e-17
5.179154872894287109e+00	1.194159433091645651e-17	1.303075493570531291e-17
5.179820537567138672e+00	-3.298164053859483460e-18	1.430998533795726371e-17
5.180486202239990234e+00	1.569360539228136833e-18	1.407612275389911396e-17
5.181151866912841797e+00	-3.483366023169421722e-18	1.378574697943828111e-17
5.181817531585693359e+00	-1.093902884493829246e-17	1.439578956384106149e-17
5.182483196258544922e+00	4.003625677041596910e-18	1.382998451556449706e-17
5.183148860931396484e+00	2.567507865395740564e-17	1.457506005927732555e-17
5.183814525604248047e+00	9.261291738005168830e-18	1.705004767874942397e-17
5.184480190277099609e+00	-3.582645081142118787e-18	1.541972265892622010e-17
5.185145854949951172e+00	-3.336915921811026231e-17	1.362727182185258302e-17
5.185811519622802734e+00	-2.084757994922411777e-17	1.322139443459776717e-17
5.186477184295654297e+00	-1.889160138602347563e-17	1.263264975118043643e-17
5.187142848968505859e+00	-3.801515161632185064e-17	1.348137082915070385e-17
5.187808513641357422e+00	-2.561096628893045230e-17	1.343499864764151810e-17
5.188474178314208984e+00	-3.444265722617776476e-17	1.146982983659371390e-17
5.189139842987060547e+00	-9.544417177458412181e-18	1.132346310685366809e-17
5.189805507659912109e+00	3.594159479075382598e-17	1.229443391507780025e-17
5.190471172332763672e+00	1.625845194153495965e-17	1.098347388042015812e-17
5.191136837005615234e+00	1.369886020230417247e-17	1.093836200221540526e-17
5.191802501678466797e+00	1.139862065672981418e-17	9.853060357585344959e-18
5.192468166351318359e+00	-2.510708141858128312e-18	1.077328569422486998e-17
5.193133831024169922e+00	-1.313805692062709797e-17	1.033407260174643205e-17
5.193799495697021484e+00	2.666461221037053592e-18	9.686199164637924689e-18
5.194465160369873047e+00	-1.515571709392243839e-17	9.250143610038663092e-18
5.195130825042724609e+00	-3.118058134271780722e-17	9.363740689541441618e-18
5.195796489715576172e+00	-1.129135582861559087e-17	9.859409769843485951e-18
5.196462154388427734e+00	-1.557039925389179516e-17	1.034573795065117625e-17
5.197127819061279297e+00	-1.023293105799084836e-17	9.566558594334146246e-18
5.197793483734130859e+00	1.570949889334041886e-17	1.144955428617729738e-17
5.198459148406982422e+00	-1.253923801519303754e-17	1.093826201106097144e-17
5.199124813079833984e+00	-1.642616876292287815e-17	1.240146899848481347e-17
5.199790477752685547e+00	-1.314376159535581799e-17	1.268480688366705377e-17
5.200456142425537109e+00	2.082754139691773213e-17	1.335101016746367064e-17
5.201121807098388672e+00	1.104772365003928598e-17	1.294463590099105136e-17
5.201787471771240234e+00	4.636775670467423853e-18	1.380141854936676197e-17
5.202453136444091797e+00	1.320200101324653597e-18	1.490766756144691747e-17
5.203118801116943359e+00	1.417365005175976792e-17	1.550056636328446783e-17
5.203784465789794922e+00	3.010160740630358094e-17	1.656152445761572116e-17
5.204450130462646484e+00	1.983727334983802618e-17	1.612485382093048245e-17
5.205115795135498047e+00	2.647459762281718403e-17	1.610268380269738418e-17
5.205781459808349609e+00	3.487905156208542643e-17	1.668141647249428465e-17
5.206447124481201172e+00	4.081617086574610179e-17	1.626300717281642575e-17
5.207112789154052734e+00	4.547098279215874489e-17	1.651566942129432841e-17
5.207778453826904297e+00	3.365267241001005282e-17	1.808982016590220319e-17
5.208444118499755859e+00	2.782164652562249760e-17	1.743512913960225254e-17
5.209109783172607422e+00	3.526822257840096941e-17	1.837720859086514447e-17
5.209775447845458984e+00	1.285583026379323298e-17	1.673384816508009367e-17
5.210441112518310547e+00	5.891150670281152453e-18	1.655231780135162124e-17
5.211106777191162109e+00	1.269442962798600840e-17	1.793922683710142635e-17
5.211772441864013672e+00	2.111719859109036303e-18	1.791666943699677161e-17
5.212438106536865234e+00	1.697108471074895445e-17	1.613861388154347923e-17
5.213103771209716797e+00	7.723576537059088519e-18	1.709509891432254407e-17
5.213769435882568359e+00	-1.090755987505639178e-17	1.541982872788691574e-17
