4.837172508239746094e+00	-7.109546055261219108e-18	2.535585328904654263e-18
4.837838172912597656e+00	-2.289420641962675045e-18	2.831858945125093924e-18
4.838503837585449219e+00	4.145522813178160520e-18	3.098384551408264712e-18
4.839169502258300781e+00	3.566991077699391166e-18	2.528100024424256110e-18
4.839835166931152344e+00	1.590610407670949774e-18	1.715163962213624444e-18
4.840500831604003906e+00	-1.652061482759521543e-18	2.671074606299603354e-18
4.841166496276855469e+00	-8.965523869553592101e-18	3.701043430776375637e-18
4.841832160949707031e+00	-3.635021140584901870e-18	2.725871782476229224e-18
4.842497825622558594e+00	-1.540142417373967158e-18	3.029274567072292435e-18
4.843163490295410156e+00	-9.197402450392236618e-18	3.698147764906956404e-18
4.843829154968261719e+00	-1.374874301490234101e-17	3.342829673831726886e-18
4.844494819641113281e+00	3.913514761220420538e-20	3.412529341174524006e-18
4.845160484313964844e+00	1.930465550216761063e-18	3.121123410075061423e-18
4.845826148986816406e+00	-1.166618771133722233e-18	2.486991937867211212e-18
4.846491813659667969e+00	-1.746941786585688562e-18	2.058173615478663737e-18
4.847157478332519531e+00	2.198433013374878052e-18	2.314714564032943568e-18
4.847823143005371094e+00	5.017849850687777310e-18	2.497599438378023650e-18
4.848488807678222656e+00	-1.749091486929830370e-19	2.677007426549064323e-18
4.849154472351074219e+00	1.880881734022976000e-19	3.302163146599880695e-18
4.849820137023925781e+00	7.617434953021139711e-18	2.276866329335217101e-18
4.850485801696777344e+00	8.460400426323391871e-18	3.169065896979544770e-18
4.851151466369628906e+00	4.755543607961385918e-18	3.011032469793292902e-18
4.851817131042480469e+00	5.142510700525252441e-18	2.145741129404506086e-18
4.852482795715332031e+00	3.242577912537492236e-18	2.675393158474515292e-18
4.853148460388183594e+00	-1.846740821122924707e-18	2.361444291992521193e-18
4.853814125061035156e+00	-4.192475057287866746e-18	3.145886397739201651e-18
4.854479789733886719e+00	-2.792373007417354365e-18	1.797460367647109312e-18
4.855145454406738281e+00	3.727006789685200583e-18	2.918552198085659156e-18
4.855811119079589844e+00	-4.069084362251275558e-20	2.904314055989286543e-18
4.856476783752441406e+00	-5.294720167838035691e-18	3.630238907019348225e-18
4.857142448425292969e+00	7.547405935283716165e-18	2.728088337716096930e-18
4.857808113098144531e+00	9.975010706321244909e-18	2.865608089053743318e-18
4.858473777770996094e+00	4.842504855397916583e-18	1.783470589021616887e-18
4.859139442443847656e+00	1.927267812741947030e-18	2.215513250989196485e-18
4.859805107116699219e+00	3.131353727979242498e-18	2.242734846043962735e-18
4.860470771789550781e+00	1.016584704457369917e-18	2.674034911172873516e-18
4.861136436462402344e+00	4.590126177130626937e-18	2.461073516171892552e-18
4.861802101135253906e+00	1.689467959503855829e-18	2.285449423881725313e-18
4.862467765808105469e+00	-1.968527798700431882e-18	2.616605919756542714e-18
4.863133430480957031e+00	-2.076508218942627728e-18	2.956068778562907188e-18
4.863799095153808594e+00	-5.581621893593808538e-18	2.153794203185006213e-18
4.864464759826660156e+00	-7.491250152802373621e-18	2.344315897806846291e-18
4.865130424499511719e+00	-8.059892769886815024e-18	2.363285138397184419e-18
4.865796089172363281e+00	-3.444360149772248640e-19	3.294707124701316452e-18
4.866461753845214844e+00	6.882213997508095830e-18	3.476878545262181019e-18
4.867127418518066406e+00	5.424539766230739317e-18	2.618593397232949177e-18
4.867793083190917969e+00	-1.236541429472022973e-18	2.647526142013199175e-18
4.868458747863769531e+00	-1.113632392014202442e-18	3.141826717847237976e-18
4.869124412536621094e+00	-2.453575224510753923e-18	2.415553899313680773e-18
4.869790077209472656e+00	2.062468313841566368e-18	2.340999654241536570e-18
4.870455741882324219e+00	1.000953339501987176e-17	2.702197656647116927e-18
4.871121406555175781e+00	1.986935934257738421e-18	2.912770007585715378e-18
4.871787071228027344e+00	5.656503774188187894e-18	2.910980278894235234e-18
4.872452735900878906e+00	8.883087990247119865e-18	2.738699086502750198e-18
4.873118400573730469e+00	3.689684657229727042e-18	2.296240372867261282e-18
4.873784065246582031e+00	-2.234408219248298370e-18	3.445053314416479826e-18
4.874449729919433594e+00	-1.110146556630798660e-18	3.500438771118512314e-18
4.875115394592285156e+00	-9.229301557421856972e-19	2.668165732000060319e-18
4.875781059265136719e+00	-9.525938150077658963e-18	2.592035778677995543e-18
4.876446723937988281e+00	-4.777218393534740308e-18	2.667246747421391512e-18
4.877112388610839844e+00	1.924090374020850198e-18	2.155292557622735598e-18
4.877778053283691406e+00	3.634649326221809142e-19	2.671679774927793591e-18
4.878443717956542969e+00	-7.905812187465657653e-18	2.065184884065743852e-18
4.879109382629394531e+00	-8.973670732350017142e-18	2.580418018684146882e-18
4.879775047302246094e+00	2.288243240633506609e-18	2.605058922335243051e-18
4.880440711975097656e+00	3.840456735791753941e-19	2.860893711802486275e-18
4.881106376647949219e+00	-2.276081320575553815e-18	2.657467261927284645e-18
4.881772041320800781e+00	1.054153693162549428e-18	2.705632288745119569e-18
4.882437705993652344e+00	6.583754008370824636e-18	2.929709629533885242e-18
4.883103370666503906e+00	1.163968390338933612e-18	2.697853578002993173e-18
4.883769035339355469e+00	-1.067007846594354472e-18	2.873261902428631547e-18
4.884434700012207031e+00	-6.350313526097457942e-19	2.289598389288189948e-18
4.885100364685058594e+00	4.139831494950737992e-18	2.095020194268834180e-18
4.885766029357910156e+00	3.216748844847166834e-19	2.718280098045018346e-18
4.886431694030761719e+00	-2.614170194032551510e-18	2.944660148498661283e-18
4.887097358703613281e+00	-1.135392163251365953e-17	2.500002025512038211e-18
4.887763023376464844e+00	-3.640013941910819764e-18	2.468417844026169880e-18
4.888428688049316406e+00	3.051714531673204413e-18	2.407274215824493454e-18
4.889094352722167969e+00	-1.191610165170265764e-18	2.873966378212098245e-18
4.889760017395019531e+00	9.504453647644540280e-19	2.396266982534826828e-18
4.890425682067871094e+00	2.931357980188507312e-18	2.372140286411558604e-18
4.891091346740722656e+00	4.426330845694331441e-18	3.057412326019429881e-18
4.891757011413574219e+00	5.495445360512542557e-18	3.098774398841364905e-18
4.892422676086425781e+00	-2.119713863621829240e-18	2.395174439749911259e-18
4.893088340759277344e+00	-5.256763706934631035e-18	2.744302024260607377e-18
4.893754005432128906e+00	3.840636644645930876e-18	3.632838554418625186e-18
4.894419670104980469e+00	-1.503076262007260658e-18	4.201423096356649578e-18
4.895085334777832031e+00	-8.728791971988668004e-18	3.030851530733581347e-18
4.895750999450683594e+00	-1.465403656512869615e-19	3.077858675398883779e-18
4.896416664123535156e+00	4.967056283098611899e-19	2.198080675593929943e-18
4.897082328796386719e+00	-7.618611483975945677e-18	3.652503036493889245e-18
4.897747993469238281e+00	-1.023425479959886950e-17	3.712563468451448560e-18
4.898413658142089844e+00	-2.900427823519632641e-18	2.627528912225823076e-18
4.899079322814941406e+00	1.090975845403615976e-18	3.190839554705616342e-18
4.899744987487792969e+00	-3.074718045276885022e-18	2.359878753193876351e-18
4.900410652160644531e+00	-3.722416436978514113e-19	2.568601635435956208e-18
4.901076316833496094e+00	5.547471072311043738e-18	2.564975403978750378e-18
4.901741981506347656e+00	4.303976525536598748e-18	2.351858382837814463e-18
4.902407646179199219e+00	9.529453557641703111e-18	3.101606888488505012e-18
4.903073310852050781e+00	-1.196930405174182079e-18	3.548929604431997289e-18
4.903738975524902344e+00	6.547268718291225212e-18	2.460509374259649005e-18
4.904404640197753906e+00	4.093013120842513180e-18	2.861789128458252744e-18
4.905070304870605469e+00	-6.867908433373263193e-18	3.918200543634195673e-18
4.905735969543457031e+00	-3.825102730579891928e-18	3.353991573068037906e-18
4.906401634216308594e+00	2.237371994088688841e-18	3.414131651755526815e-18
4.907067298889160156e+00	-3.475795406175897924e-18	3.252809766317162574e-18
4.907732963562011719e+00	-2.437409605634279780e-18	2.901860025136889637e-18
4.908398628234863281e+00	-3.327783444256188746e-19	2.700994541004658308e-18
4.909064292907714844e+00	-6.281019185877785843e-18	2.645352582194525279e-18
4.909729957580566406e+00	-4.615285416489605850e-18	3.761273307416827036e-18
4.910395622253417969e+00	4.963406068004539602e-18	2.914818974642140594e-18
4.911061286926269531e+00	1.086269174601124710e-18	2.640937861212236850e-18
4.911726951599121094e+00	7.554718671846667309e-18	2.321216934137896137e-18
4.912392616271972656e+00	9.416621441633815515e-18	3.053428271666758811e-18
4.913058280944824219e+00	1.022922053086635638e-17	2.534196264986493540e-18
4.913723945617675781e+00	7.143855955734496346e-18	3.165286821377562915e-18
4.914389610290527344e+00	8.946902284737835663e-18	4.086202848830014607e-18
4.915055274963378906e+00	4.501987692154848786e-18	2.618050147597238256e-18
4.915720939636230469e+00	3.271046806203105153e-18	2.714717848008607810e-18
4.916386604309082031e+00	4.695664576566555943e-18	3.008113778097259100e-18
4.917052268981933594e+00	6.428527805960122353e-20	3.425193550606916369e-18
4.917717933654785156e+00	-3.094441188195902908e-18	2.799056438072508851e-18
4.918383598327636719e+00	-5.919042919799906462e-18	2.617690840379868091e-18
4.919049263000488281e+00	-2.607184689733935778e-18	2.433137072504492976e-18
4.919714927673339844e+00	-6.822967694852088206e-18	2.775540443822376746e-18
4.920380592346191406e+00	-7.587355637562940084e-18	2.527090483333430045e-18
4.921046257019042969e+00	-4.235247151205366003e-18	3.183535588956842577e-18
4.921711921691894531e+00	3.274072861202872961e-18	2.778351059607121002e-18
4.922377586364746094e+00	-5.150633272965095753e-18	2.706513908966634739e-18
4.923043251037597656e+00	5.046928202590492825e-18	2.919311300268399188e-18
4.923708915710449219e+00	2.163896348336903669e-18	2.673163370269490931e-18
4.924374580383300781e+00	1.776872211441598521e-18	2.790631850016759767e-18
4.925040245056152344e+00	2.040714622932520596e-18	3.065400640434043736e-18
4.925705909729003906e+00	-3.999098254978107757e-18	2.870455554381409574e-18
4.926371574401855469e+00	2.466334556717064373e-18	2.404104820762658004e-18
4.927037239074707031e+00	-5.507398132493272656e-18	3.499430585843894336e-18
4.927702903747558594e+00	-3.933238156146109850e-18	3.237125384447108572e-18
4.928368568420410156e+00	1.608064957803046213e-18	3.198236704854543324e-18
4.929034233093261719e+00	7.848916036071045237e-18	2.565043381727858814e-18
4.929699897766113281e+00	-1.490805838059621561e-18	2.750589056468566609e-18
4.930365562438964844e+00	-7.361072154987694511e-18	4.368787775054121837e-18
4.931031227111816406e+00	-6.990770287046164668e-18	3.024873477527215392e-18
4.931696891784667969e+00	-3.642882951863277604e-18	3.377134880100233468e-18
4.932362556457519531e+00	-4.955980587498033352e-18	3.434602982478344159e-18
4.933028221130371094e+00	-1.358711952820339170e-18	3.219169076987177037e-18
4.933693885803222656e+00	-1.393409858849858910e-18	3.258296104862711072e-18
4.934359550476074219e+00	-6.451470742273763732e-18	3.193576354053998338e-18
4.935025215148925781e+00	-5.071839597737732440e-18	3.835661666760891923e-18
4.935690879821777344e+00	-5.059424465000610335e-18	2.749668790874064690e-18
4.936356544494628906e+00	-1.025545304258140904e-18	2.437203786880352533e-18
4.937022209167480469e+00	9.052001924437710044e-18	3.063720171444130440e-18
4.937687873840332031e+00	-3.894571034292159073e-18	3.132381207212887747e-18
4.938353538513183594e+00	-5.741689522921956518e-18	2.881051483213151460e-18
4.939019203186035156e+00	5.730698153853562334e-18	3.230393121237909103e-18
4.939684867858886719e+00	8.264049264065853249e-18	3.507739534895322424e-18
4.940350532531738281e+00	2.786033944266073793e-18	2.964382128277470405e-18
4.941016197204589844e+00	4.350066737881521974e-18	2.597955217853034352e-18
4.941681861877441406e+00	5.674579241464432125e-18	2.520662958008284935e-18
4.942347526550292969e+00	1.556023485333846574e-18	2.357348571556853550e-18
4.943013191223144531e+00	-4.339306189984738188e-18	3.666354045545490758e-18
4.943678855895996094e+00	-6.866062688459168984e-18	3.105093543738691642e-18
4.944344520568847656e+00	5.102463552489099520e-18	2.922259034429927645e-18
4.945010185241699219e+00	4.094482285535320167e-18	2.497647568900739279e-18
4.945675849914550781e+00	6.378984464440925628e-18	2.116454724753394202e-18
4.946341514587402344e+00	4.263893611565741469e-18	3.146352381842263268e-18
4.947007179260253906e+00	2.595036297143469467e-18	3.001171552537143194e-18
4.947672843933105469e+00	1.705186115443229219e-18	3.599045234100058301e-18
4.948338508605957031e+00	1.776345216523636070e-19	3.444460267934570678e-18
4.949004173278808594e+00	6.161532933698350179e-18	3.668281105307132252e-18
4.949669837951660156e+00	9.442743892118622713e-18	3.748587653405089605e-18
4.950335502624511719e+00	5.994364277332888267e-18	2.756965354117119464e-18
4.951001167297363281e+00	8.352634563070262202e-19	2.479368672642068558e-18
4.951666831970214844e+00	-7.005346677472182976e-18	2.337047170283785150e-18
4.952332496643066406e+00	3.741821286613225956e-18	2.901142632919464476e-18
4.952998161315917969e+00	-5.577307256899954002e-18	3.010058993397025314e-18
4.953663825988769531e+00	-9.202912571147984254e-18	1.895550146554843111e-18
4.954329490661621094e+00	-4.061520673351748975e-18	2.262786647922835922e-18
4.954995155334472656e+00	-5.302239190424162760e-18	2.944158476386480271e-18
4.955660820007324219e+00	-2.387733134949206394e-18	3.240460671440094326e-18
4.956326484680175781e+00	2.055008001112514385e-18	4.158278826462596988e-18
4.956992149353027344e+00	-4.371927712331345341e-18	3.278771046257418099e-18
4.957657814025878906e+00	-4.572878683257131701e-18	2.753010679801564579e-18
4.958323478698730469e+00	-9.890018485198969505e-18	3.011499661052928723e-18
4.958989143371582031e+00	-3.517994603565499623e-18	3.225266114062542796e-18
4.959654808044433594e+00	3.034891840470652072e-18	2.556213544555010566e-18
4.960320472717285156e+00	-3.979303368165373609e-18	3.136472701777794952e-18
4.960986137390136719e+00	-1.754397487836469105e-18	2.895724093568002377e-18
4.961651802062988281e+00	8.973820937958542398e-18	3.131251557012601022e-18
4.962317466735839844e+00	8.404859532873130827e-18	3.583068740872584339e-18
4.962983131408691406e+00	-1.184318982949835702e-18	3.445586802818779623e-18
4.963648796081542969e+00	5.954569807457403190e-18	2.564237870165326118e-18
4.964314460754394531e+00	6.698299736190854024e-18	2.445024897010630268e-18
4.964980125427246094e+00	4.895147873615026591e-18	3.373512469512556581e-18
4.965645790100097656e+00	-3.904451622522936245e-19	3.660480353348050805e-18
4.966311454772949219e+00	-1.027945199229602466e-17	2.673050920114101172e-18
4.966977119445800781e+00	-1.289240586412314277e-17	3.678951861272197488e-18
4.967642784118652344e+00	-3.063680112015959437e-19	2.815765879299680945e-18
4.968308448791503906e+00	-3.296779597768948900e-18	2.452413874787713323e-18
4.968974113464355469e+00	-4.920029365696544379e-18	3.387461072213504829e-18
4.969639778137207031e+00	-2.226808984280011486e-18	3.262446502544955505e-18
4.970305442810058594e+00	-3.940379453826136418e-18	2.292950831127272682e-18
4.970971107482910156e+00	9.802832793554602302e-19	2.950445447490151623e-18
4.971636772155761719e+00	8.188566191071358725e-19	2.737795989202030918e-18
4.972302436828613281e+00	2.587137134114430015e-18	3.168625188763502648e-18
4.972968101501464844e+00	1.378106888761562670e-18	2.697837404712645576e-18
4.973633766174316406e+00	5.203182453640345821e-18	2.742579749324854680e-18
4.974299430847167969e+00	3.135842457049005809e-18	2.856004476886250847e-18
4.974965095520019531e+00	8.605300154133159489e-18	2.260840536418800040e-18
4.975630760192871094e+00	6.187282891272719709e-18	2.491965251131492631e-18
4.976296424865722656e+00	5.740863080298855250e-18	2.737013528292654400e-18
4.976962089538574219e+00	-1.068772293756871335e-18	2.595270125176879830e-18
4.977627754211425781e+00	-1.000838952976728989e-18	3.025708056329315857e-18
4.978293418884277344e+00	-1.836823288448131745e-18	4.421333370899451905e-18
4.978959083557128906e+00	-9.281202927847584220e-18	3.169308457414342289e-18
4.979624748229980469e+00	-1.023626999368981379e-18	3.943498621660421247e-18
4.980290412902832031e+00	-2.281547428322117980e-18	3.261346627271416637e-18
4.980956077575683594e+00	-4.143673400399860474e-19	3.149196598158788989e-18
4.981621742248535156e+00	2.951398159120982740e-18	2.011527721573389169e-18
4.982287406921386719e+00	1.237116582801227979e-18	2.370148828986405947e-18
4.982953071594238281e+00	-4.170234357418195878e-18	2.708945622507049468e-18
4.983618736267089844e+00	1.483638748067473458e-18	2.418020532580959340e-18
4.984284400939941406e+00	7.497694796734166556e-18	2.493517123088619859e-18
4.984950065612792969e+00	5.925038418651653633e-18	3.612570467439252393e-18
4.985615730285644531e+00	-1.237815376815811508e-18	2.946668244127942812e-18
4.986281394958496094e+00	-5.020467833080188478e-18	2.869325388078741762e-18
4.986947059631347656e+00	1.758620532332499228e-18	2.893015715145436946e-18
4.987612724304199219e+00	3.159941498688994254e-19	2.684503513474957281e-18
4.988278388977050781e+00	1.503389138170250772e-18	2.435082234331424034e-18
4.988944053649902344e+00	6.909176631550085276e-19	2.688686331682846602e-18
4.989609718322753906e+00	-2.826161117655629803e-18	3.017416522623994061e-18
4.990275382995605469e+00	-4.248250847177625312e-18	2.617237274449686173e-18
4.990941047668457031e+00	-3.936050334901872349e-18	3.600056166964798471e-18
4.991606712341308594e+00	-1.841394166330444338e-18	3.386292515119163321e-18
4.992272377014160156e+00	-5.862454963784879403e-18	2.255590027222525599e-18
4.992938041687011719e+00	-1.720126509351940797e-18	2.679536394094816969e-18
4.993603706359863281e+00	1.882786822818186330e-18	2.457611972255315379e-18
4.994269371032714844e+00	5.579715309942058419e-18	3.035694389170999277e-18
4.994935035705566406e+00	-1.668427922873718837e-18	2.872569363696277810e-18
4.995600700378417969e+00	5.857144316558409187e-18	3.379561074379690901e-18
4.996266365051269531e+00	1.159739636355876631e-17	2.922413953832606979e-18
4.996932029724121094e+00	8.520361983274194953e-18	3.280420106011350997e-18
4.997597694396972656e+00	1.101627900342740643e-17	3.778682421749711954e-18
4.998263359069824219e+00	8.373255693336889621e-18	3.287607166667140674e-18
4.998929023742675781e+00	1.229000070173650462e-17	3.429362125014713553e-18
4.999594688415527344e+00	6.188633954638751431e-18	3.286000670015471996e-18
5.000260353088378906e+00	2.398431792584878900e-18	2.893935942238537761e-18
5.000926017761230469e+00	-6.332369543065309425e-18	2.996078397305938569e-18
5.001591682434082031e+00	-7.164272668177492143e-18	3.189170083888005181e-18
5.002257347106933594e+00	-4.954886116372873611e-18	3.073633768097124415e-18
5.002923011779785156e+00	-1.543361535104447530e-17	3.350803465033952750e-18
5.003588676452636719e+00	-6.684020252245108690e-18	3.358512545825433369e-18
5.004254341125488281e+00	-4.421942178687307087e-18	3.291942914003019813e-18
5.004920005798339844e+00	-6.316010916824051677e-18	3.042185837663940239e-18
5.005585670471191406e+00	2.892762206117210575e-18	3.064785882933848971e-18
5.006251335144042969e+00	2.993400235567075670e-18	3.315181073462669412e-18
5.006916999816894531e+00	1.894199062487105587e-18	3.261441891805005647e-18
5.007582664489746094e+00	1.788499703243447516e-18	3.160621185329587422e-18
5.008248329162597656e+00	-1.684288805540613181e-18	3.112604665995639232e-18
5.008913993835449219e+00	7.519075340419120306e-18	2.910865744186414655e-18
5.009579658508300781e+00	9.531156041816549468e-18	3.056682863354285425e-18
5.010245323181152344e+00	5.029741350934389769e-18	3.348477845817748800e-18
5.010910987854003906e+00	3.166580439338133331e-18	3.628706635498468920e-18
5.011576652526855469e+00	-1.388266086358716326e-19	2.759450287481799783e-18
5.012242317199707031e+00	-7.635917965794746188e-18	4.180462097539092856e-18
5.012907981872558594e+00	-2.135336855352587942e-18	2.652463497000765136e-18
5.013573646545410156e+00	3.571357291566128604e-18	2.755205407602535430e-18
5.014239311218261719e+00	2.103436415274412039e-19	3.413160145010546247e-18
5.014904975891113281e+00	6.725438764175579526e-19	3.166596561756729332e-18
5.015570640563964844e+00	-1.703641535192661251e-18	3.037158714853893588e-18
5.016236305236816406e+00	1.600178886455360700e-18	3.433256492524525371e-18
5.016901969909667969e+00	-5.563620857357809770e-18	2.881843579728935913e-18
5.017567634582519531e+00	-5.006227164712757530e-18	3.880742476790400743e-18
5.018233299255371094e+00	-5.354519027420541849e-18	3.581462881140111173e-18
5.018898963928222656e+00	1.311994425619344496e-18	3.483951270579748236e-18
5.019564628601074219e+00	3.616662168379434585e-18	3.229908006451366106e-18
5.020230293273925781e+00	-5.629568306416724399e-18	2.579496074519540160e-18
5.020895957946777344e+00	-1.426141816383919079e-17	3.332951759409498176e-18
5.021561622619628906e+00	-4.518150788454927769e-18	2.325651121298096536e-18
5.022227287292480469e+00	1.201731573930482116e-19	3.416412383507734770e-18
5.022892951965332031e+00	2.063577739226980002e-18	3.163283237947289709e-18
5.023558616638183594e+00	7.775296464166004091e-18	2.552625524016215512e-18
5.024224281311035156e+00	1.102758150544401803e-18	3.293415618130152822e-18
5.024889945983886719e+00	-5.047298955436491545e-18	2.850953825788083461e-18
5.025555610656738281e+00	-1.574579093099121221e-18	2.659710925014029141e-18
5.026221275329589844e+00	-4.267975066985226871e-18	3.466461439833391485e-18
5.026886940002441406e+00	-4.846534624713798169e-18	2.786018035324744250e-18
5.027552604675292969e+00	-9.739526058100857602e-18	2.956564444557885802e-18
5.028218269348144531e+00	-6.443820616385561579e-18	2.896718336891141019e-18
5.028883934020996094e+00	-1.189948708489512668e-18	3.009507195524620831e-18
5.029549598693847656e+00	-5.704474310325142340e-18	2.573020254454776722e-18
5.030215263366699219e+00	-7.457059020558011171e-18	2.363400420177799502e-18
5.030880928039550781e+00	-4.386863876496271007e-18	2.987429922400882484e-18
5.031546592712402344e+00	4.427122252937250820e-18	3.513842324081166016e-18
5.032212257385253906e+00	6.128040234089487565e-18	3.010202943669438458e-18
5.032877922058105469e+00	4.848296293559093957e-18	3.252922432849040545e-18
5.033543586730957031e+00	8.320615260712012447e-18	3.339181532461995350e-18
5.034209251403808594e+00	1.929605861011204817e-18	3.071499763675376333e-18
5.034874916076660156e+00	2.171131549060357069e-18	2.660729073618678406e-18
5.035540580749511719e+00	6.735271815843790984e-19	2.432809294069557680e-18
5.036206245422363281e+00	-4.531827163354105287e-19	3.402199911760277380e-18
5.036871910095214844e+00	6.250384503909288940e-18	3.230762083486034607e-18
5.037537574768066406e+00	-1.228269995462227098e-19	2.726728117056063451e-18
5.038203239440917969e+00	3.126821985910746094e-18	2.754247433912607463e-18
5.038868904113769531e+00	-1.717464597456815899e-19	2.999390713676518181e-18
5.039534568786621094e+00	3.076306822246400943e-18	2.850046879197824206e-18
5.040200233459472656e+00	-1.670023534984794637e-18	3.638719421111217274e-18
5.040865898132324219e+00	-2.970647738251266510e-18	2.786717375458060637e-18
5.041531562805175781e+00	5.284984614104989644e-18	2.753030583417296820e-18
5.042197227478027344e+00	1.134886925242690182e-18	2.423822656941503917e-18
5.042862892150878906e+00	2.222700397591516794e-19	2.186692586352742082e-18
5.043528556823730469e+00	4.217099393439846873e-18	2.784181648400405217e-18
5.044194221496582031e+00	7.441313510587739192e-18	3.778522074092426631e-18
5.044859886169433594e+00	1.117304925064577511e-17	3.203795691863839028e-18
5.045525550842285156e+00	4.991934827512979485e-18	2.826208575838522977e-18
5.046191215515136719e+00	-1.848982706758593610e-18	2.504071134198504175e-18
5.046856880187988281e+00	-5.179444886435149539e-18	3.444792192668493601e-18
5.047522544860839844e+00	-4.184111092439526651e-18	3.373540898594065540e-18
5.048188209533691406e+00	2.558517783407333064e-18	3.426002832038046587e-18
5.048853874206542969e+00	1.056455708762756087e-17	3.063498355731233200e-18
5.049519538879394531e+00	5.494779016012951617e-18	3.052409821216721907e-18
5.050185203552246094e+00	8.063842421924897246e-19	2.321977718659704600e-18
5.050850868225097656e+00	-9.971700192712777524e-19	2.397538467376043889e-18
5.051516532897949219e+00	-2.107191043995495300e-18	3.030681204932393324e-18
5.052182197570800781e+00	4.301407106817074949e-19	3.418115619210286171e-18
5.052847862243652344e+00	-7.437609624973646852e-18	3.068375302639595749e-18
5.053513526916503906e+00	-7.620333399701847933e-18	3.381853332305456446e-18
5.054179191589355469e+00	-1.062774869844618779e-17	3.218454353459725028e-18
5.054844856262207031e+00	-7.552997572026128599e-18	2.990804170568376100e-18
5.055510520935058594e+00	2.942235254831849465e-18	3.916917986378563882e-18
5.056176185607910156e+00	-2.776290899601398122e-18	2.854385345378466004e-18
5.056841850280761719e+00	-3.304465336290268911e-18	2.346145224627868670e-18
5.057507514953613281e+00	1.397205756391170789e-19	2.728513556405787376e-18
5.058173179626464844e+00	3.562904288461955337e-18	2.110720920013316414e-18
5.058838844299316406e+00	3.875280554450922900e-18	3.080601982201813267e-18
5.059504508972167969e+00	-5.028842379699439780e-18	3.475059311468081371e-18
5.060170173645019531e+00	7.907766929295746319e-18	3.366507561693252621e-18
5.060835838317871094e+00	2.445398610854428397e-18	3.518741213047625788e-18
5.061501502990722656e+00	4.236997619194343185e-18	3.532879321169610702e-18
5.062167167663574219e+00	-1.804347058011387124e-19	2.913456346521620057e-18
5.062832832336425781e+00	-1.472728517911569897e-18	2.417508005369372108e-18
5.063498497009277344e+00	2.208024695031018850e-18	2.929662300169332048e-18
5.064164161682128906e+00	4.762501552659584586e-18	3.133203811172908488e-18
5.064829826354980469e+00	-5.602856319397557573e-19	3.073812801783955317e-18
5.065495491027832031e+00	-3.158587582293404014e-18	3.049015704430403767e-18
5.066161155700683594e+00	-1.062762900051081524e-17	2.848041407759125233e-18
5.066826820373535156e+00	-8.875605218625148398e-18	1.979442878053780041e-18
5.067492485046386719e+00	-5.456473454116907744e-18	3.358288426774241375e-18
5.068158149719238281e+00	-1.520581503881350306e-18	3.087708793838549057e-18
5.068823814392089844e+00	9.696672763334263024e-18	3.183557810079585270e-18
5.069489479064941406e+00	3.680905115131229318e-18	3.099893170864658117e-18
5.070155143737792969e+00	-1.727629941703963871e-18	2.822558071765882065e-18
5.070820808410644531e+00	-1.079541108842598766e-18	4.415309306772077975e-18
5.071486473083496094e+00	1.622303242904381413e-18	4.086540319978812223e-18
5.072152137756347656e+00	-3.138486339460838526e-19	4.355523945264264676e-18
5.072817802429199219e+00	1.587419371150407992e-18	3.779163960621908398e-18
5.073483467102050781e+00	-9.048898892539281094e-19	3.036601592506541846e-18
5.074149131774902344e+00	2.167526905865379303e-18	3.226976543650966612e-18
5.074814796447753906e+00	8.622530779991077758e-19	3.162476034106494156e-18
5.075480461120605469e+00	-3.521000787270956051e-18	3.400224997905350066e-18
5.076146125793457031e+00	-8.274781574400350511e-19	3.215636260371513775e-18
5.076811790466308594e+00	9.595339832864753965e-19	3.953321284780549532e-18
5.077477455139160156e+00	-1.264525001226367303e-17	4.306144828891160208e-18
5.078143119812011719e+00	-8.268076323015898785e-18	4.117837023167647821e-18
5.078808784484863281e+00	3.160681324528933608e-18	3.891791825250058191e-18
5.079474449157714844e+00	-3.777717204502052850e-18	3.837710648382666551e-18
5.080140113830566406e+00	-5.067021537632367184e-18	2.727759079765006202e-18
5.080805778503417969e+00	-1.095746091848618397e-18	2.982964777385568355e-18
5.081471443176269531e+00	5.646241303204504521e-18	2.674223755435127945e-18
5.082137107849121094e+00	-3.811008949321162854e-18	3.331037955357827283e-18
5.082802772521972656e+00	-7.654466005177846690e-19	3.113854842366913914e-18
5.083468437194824219e+00	-1.341014384442585054e-18	2.919066994877972041e-18
5.084134101867675781e+00	8.071750226287673664e-18	3.537944005469538159e-18
5.084799766540527344e+00	8.592280344029640048e-18	4.312357800032141364e-18
5.085465431213378906e+00	3.293817745971714868e-18	3.802687538805335702e-18
5.086131095886230469e+00	9.442067630219007571e-20	3.165754842328610335e-18
5.086796760559082031e+00	-2.950193033467713039e-18	2.875847464588332927e-18
5.087462425231933594e+00	4.371243776292840392e-18	3.720742039192598175e-18
5.088128089904785156e+00	1.091461673457113137e-17	3.784862474513268089e-18
5.088793754577636719e+00	-4.073652404391509879e-18	3.793035960288982301e-18
5.089459419250488281e+00	5.540603649631619751e-18	2.996823699845565703e-18
5.090125083923339844e+00	1.403464517332659103e-17	2.687223852912854860e-18
5.090790748596191406e+00	1.056975672536139306e-17	3.346776921749566738e-18
5.091456413269042969e+00	3.617036126615065957e-18	3.163783580133831618e-18
